
0.04056	-142892	-109378
0.0406848	-263047	92446
0.0408096	-6310	194666
0.0409344	131934	-81670
0.0410592	-73595	-198318
0.041184	-89868	-18685
0.0413088	107021	-52401
0.0414336	36256	-203177
0.0415584	-88791	-40972
0.0416832	95173	113096
0.041808	188867	-38494
0.0419328	-5923	-48922
0.0420576	-16547	173087
0.0421824	152185	152403
0.0423072	58083	-9273
0.042432	-94458	68344
0.0425568	-11883	100137
0.0426816	-52327	-86210
0.0428064	-275760	-48910
0.0429312	-178132	164698
0.043056	98541	31245
0.0431808	31710	-229969
0.0433056	-114426	-142712
0.0434304	37377	-12674
0.0435552	143075	-121089
0.04368	48745	-101684
0.0438048	108894	45959
0.0439296	185162	-27751
0.0440544	-25304	-44565
0.0441792	-107211	244380
0.044304	150333	316851
0.0444288	165706	10530
0.0445536	-152198	-64161
0.0446784	-205257	124008
0.0448032	-47193	46844
0.044928	-130983	-131585
0.0450528	-204633	-49558
0.0451776	-17947	-24187
0.0453024	41814	-196832
0.0454272	-64054	-151267
0.045552	77798	31917
0.0456768	271252	-59900
0.0458016	142601	-149221
0.0459264	38205	44874
0.0460512	155143	127702
0.046176	69384	13618
0.0463008	-151286	145294
0.0464256	-45639	333263
0.0465504	105238	130520
0.0466752	-111415	-95997
0.0468	-271043	25228
0.0469248	-96339	56624
0.0470496	-34426	-158309
0.0471744	-139263	-185824
0.0472992	-26987	-87013
0.047424	96332	-186419
0.0475488	-18565	-178324
0.0476736	38049	93191
0.0477984	328917	114411
0.0479232	290071	-118952
0.048048	-10402	-34932
0.0481728	-16999	227040
0.0482976	88274	181314
0.0484224	-65770	72055
0.0485472	-165730	165149
0.048672	-72167	116498
0.0487968	-146002	-70881
0.0489216	-254652	-16023
0.0490464	-56628	39990
0.0491712	96791	-205195
0.049296	-66228	-318339
0.0494208	-77608	-99448
0.0495456	159308	-46170
0.0496704	155165	-154990
0.0497952	25271	13595
0.04992	184453	214843
0.0500448	280614	67240
0.0501696	26660	-9472
0.0502944	-107717	206885
0.0504192	18418	229113
0.050544	-43916	26057
0.0506688	-223381	23164
0.0507936	-161241	66048
0.0509184	-108026	-96434
0.0510432	-214874	-122775
0.051168	-83209	26751
0.0512928	196415	-106326
0.0514176	117564	-340807
0.0515424	-69722	-174890
0.0516672	92926	76739
0.051792	249083	5199
0.0519168	102077	-22570
0.0520416	45423	160615
0.0521664	126223	163038
0.0522912	-12562	65803
0.052416	-147579	194045
0.0525408	1076	217808
0.0526656	12419	-63454
0.0527904	-250993	-150433
0.0529152	-257490	37707
0.05304	-24066	-12923
0.0531648	-30861	-200722
0.0532896	-91555	-105314
0.0534144	112941	-17619
0.0535392	203671	-171866
0.053664	37296	-148611
0.0537888	65144	90987
0.0539136	230195	81456
0.0540384	107660	-32191
0.0541632	-63278	112565
0.054288	17429	213150
0.0544128	216	76274
0.0545376	-173552	89275
0.0546624	-89194	199837
0.0547872	68247	-18312
0.054912	-126395	-243630
0.0550368	-279280	-73750
0.0551616	-44483	50440
0.0552864	103880	-146979
0.0554112	-16993	-191281
0.055536	21545	-24733
0.0556608	163814	-37366
0.0557856	82167	-72375
0.0559104	51444	113047
0.0560352	224772	133769
0.05616	143452	-73063
0.0562848	-151376	4599
0.0564096	-123288	250929
0.0565344	54331	157709
0.0566592	-68264	-30698
0.056784	-180352	52387
0.0569088	-31161	55294
0.0570336	-20944	-147337
0.0571584	-163040	-128342
0.0572832	-38142	13950
0.057408	135441	-119204
0.0575328	7147	-219415
0.0576576	-54299	-13579
0.0577824	142086	74349
0.0579072	154556	-50180
0.058032	9099	37901
0.0581568	110664	181087
0.0582816	185581	16495
0.0584064	-76007	-73701
0.0585312	-199274	162007
0.058656	8500	210466
0.0587808	22853	-34684
0.0589056	-174876	-58752
0.0590304	-128547	60591
0.0591552	648	-48108
0.05928	-79931	-130021
0.0594048	-44599	-9731
0.0595296	150223	-78067
0.0596544	66728	-254238
0.0597792	-118013	-84353
0.059904	56067	157714
0.0600288	242870	32654
0.0601536	80495	-67259
0.0602784	-13382	109038
0.0604032	106668	139665
0.060528	29366	4383
0.0606528	-140413	88407
0.0607776	-34043	175219
0.0609024	18534	-28687
0.0610272	-198197	-112147
0.061152	-214228	75016
0.0612768	20220	38512
0.0614016	20734	-176952
0.0615264	-90904	-118102
0.0616512	67243	-15377
0.061776	161157	-168050
0.0619008	-14126	-167612
0.0620256	-430	95357
0.0621504	217965	112784
0.0622752	153662	-46538
0.0624	-45803	61935
0.0625248	16857	212580
0.0626496	63730	97476
0.0627744	-103141	50015
0.0628992	-104193	144572
0.063024	2790	3190
0.0631488	-162797	-176367
0.0632736	-289658	-17938
0.0633984	-36706	86717
0.0635232	128399	-154146
0.063648	-28343	-248459
0.0637728	-23322	-52086
0.0638976	178094	-31542
0.0640224	140881	-120239
0.0641472	47288	29843
0.064272	172226	137277
0.0643968	153237	4721
0.0645216	-90775	59174
0.0646464	-84538	281147
0.0647712	72826	190501
0.064896	-58830	-26987
0.0650208	-222104	33288
0.0651456	-101282	61818
0.0652704	-64445	-145497
0.0653952	-204214	-167293
0.06552	-92325	-14188
0.0656448	137869	-115546
0.0657696	70040	-254586
0.0658944	-7099	-72109
0.0660192	183360	66128
0.066144	243043	-39732
0.0662688	78726	11141
0.0663936	90379	186558
0.0665184	141774	108617
0.0666432	-87065	31588
0.066768	-215517	229303
0.0668928	-25513	254334
0.0670176	-11969	-40464
0.0671424	-242509	-124713
0.0672672	-214412	11218
0.067392	-18084	-84394
0.0675168	-42352	-232938
0.0676416	-48258	-136162
0.0677664	136944	-102943
0.0678912	144255	-207134
0.068016	18171	-58263
0.0681408	156683	175059
0.0682656	308263	84628
0.0683904	105155	-11773
0.0685152	-59114	177725
0.06864	30097	239648
0.0687648	-34670	64638
0.0688896	-237595	82623
0.0690144	-165178	168351
0.0691392	-45031	-39318
0.069264	-193145	-199553
0.0693888	-216974	-64048
0.0695136	39974	-60041
0.0696384	110565	-258537
0.0697632	2075	-206546
0.069888	118155	-27264
0.0700128	237257	-77014
0.0701376	90215	-55379
0.0702624	57895	200418
0.0703872	226590	227668
0.070512	125630	40445
0.0706368	-142876	103280
0.0707616	-123964	254044
0.0708864	-39536	104416
0.0710112	-188571	-42643
0.071136	-224254	20760
0.0712608	-71306	-63947
0.0713856	-106118	-238179
0.0715104	-168625	-126955
0.0716352	80989	-9635
0.07176	251062	-197110
0.0718848	79723	-246052
0.0720096	42143	23094
0.0721344	229954	112357
0.0722592	180124	6723
0.072384	-2888	125699
0.0725088	51869	257264
0.0726336	61909	110648
0.0727584	-163955	51854
0.0728832	-203279	191629
0.073008	-37855	92782
0.0731328	-107373	-152304
0.0732576	-239791	-116087
0.0733824	-81947	-40717
0.0735072	38885	-195248
0.073632	-55475	-202807
0.0737568	42401	-3616
0.0738816	267950	-47838
0.0740064	173481	-176612
0.0741312	2795	22332
0.074256	135921	212813
0.0743808	191935	87929
0.0745056	-23438	52743
0.0746304	-89037	203625
0.0747552	-7296	139430
0.07488	-137469	-11834
0.0750048	-242831	83758
0.0751296	-49066	92497
0.0752544	14841	-177391
0.0753792	-174513	-233148
0.075504	-125381	-33848
0.0756288	117460	-63975
0.0757536	101414	-198929
0.0758784	20692	-63462
0.0760032	166061	53288
0.076128	188522	-46331
0.0762528	6249	24314
0.0763776	44035	226081
0.0765024	164502	131502
0.0766272	-20935	-24284
0.076752	-194124	113644
0.0768768	-65683	171199
0.0770016	-38603	-28398
0.0771264	-199013	-60392
0.0772512	-117383	54526
0.077376	61743	-89487
0.0775008	-48541	-239767
0.0776256	-114513	-69431
0.0777504	110215	22345
0.0778752	184625	-138571
0.078	19465	-110241
0.0781248	50789	90850
0.0782496	168897	59189
0.0783744	38272	1813
0.0784992	-41845	166227
0.078624	103209	174817
0.0787488	38589	-34567
0.0788736	-199682	-3910
0.0789984	-143204	161171
0.0791232	22610	31820
0.079248	-85470	-135838
0.0793728	-154896	-31081
0.0794976	14758	-15880
0.0796224	33636	-167759
0.0797472	-71828	-99761
0.079872	68097	49764
0.0799968	212573	-80682
0.0801216	37204	-153538
0.0802464	-46376	74411
0.0803712	132748	155788
0.080496	121413	1596
0.0806208	-65361	47266
0.0807456	-12842	179862
0.0808704	62834	45494
0.0809952	-116186	-51606
0.08112	-174656	97874
0.0812448	5545	73744
0.0813696	-13476	-139060
0.0814944	-164792	-106678
0.0816192	-55022	22785
0.081744	85601	-91553
0.0818688	-11145	-149341
0.0819936	8773	13500
0.0821184	187990	-2401
0.0822432	113776	-143998
0.082368	-61340	3937
0.0824928	63528	195873
0.0826176	173974	63854
0.0827424	-16396	-22080
0.0828672	-108238	140302
0.082992	15621	137958
0.0831168	-46437	-25994
0.0832416	-176636	26713
0.0833664	-50529	82400
0.0834912	22956	-119945
0.083616	-149286	-182432
0.0837408	-127457	5330
0.0838656	108332	-12860
0.0839904	99966	-179054
0.0841152	-12643	-81439
0.08424	111764	53788
0.0843648	180599	-45233
0.0844896	15576	-27233
0.0846144	11786	173279
0.0847392	148427	135786
0.084864	16667	-22201
0.0849888	-172203	92615
0.0851136	-63106	194208
0.0852384	-362	8546
0.0853632	-160315	-71528
0.085488	-141496	34434
0.0856128	24523	-65511
0.0857376	-53883	-223010
0.0858624	-133379	-84435
0.0859872	82156	25381
0.086112	194096	-137931
0.0862368	34839	-144975
0.0863616	41681	74136
0.0864864	194442	84863
0.0866112	97281	-4997
0.086736	-30768	132948
0.0868608	67993	192830
0.0869856	31232	20087
0.0871104	-197506	21916
0.0872352	-168885	179692
0.08736	6293	52515
0.0874848	-91221	-157216
0.0876096	-193427	-79839
0.0877344	-21541	-26104
0.0878592	59952	-184719
0.087984	-42016	-165139
0.0881088	63268	8460
0.0882336	230051	-57954
0.0883584	100617	-131277
0.0884832	-6034	86468
0.088608	151923	201300
0.0887328	152741	49202
0.0888576	-68304	57920
0.0889824	-76905	205750
0.0891072	7596	92991
0.089232	-150911	-47934
0.0893568	-235218	62261
0.0894816	-44175	53388
0.0896064	-9293	-180629
0.0897312	-156326	-184859
0.089856	-48763	-24226
0.0899808	149511	-102261
0.0901056	82578	-184086
0.0902304	44362	-13743
0.0903552	201268	50379
0.09048	156370	-53024
0.0906048	-31661	68298
0.0907296	44585	258051
0.0908544	142282	123918
0.0909792	-67891	-9196
0.091104	-200880	131017
0.0912288	-60631	134416
0.0913536	-66377	-76190
0.0914784	-205310	-80242
0.0916032	-91586	5867
0.091728	51101	-147824
0.0918528	-58215	-227548
0.0919776	-49200	-34585
0.0921024	182838	3289
0.0922272	186699	-143354
0.092352	29578	-43873
0.0924768	102963	139053
0.0926016	171996	65207
0.0927264	-10932	32340
0.0928512	-76008	203690
0.092976	54546	171919
0.0931008	-42976	-31565
0.0932256	-232630	22069
0.0933504	-120221	121903
0.0934752	7459	-64077
0.0936	-118460	-182856
0.0937248	-117546	-53675
0.0938496	76855	-72255
0.0939744	59234	-203512
0.0940992	-35826	-69196
0.094224	135627	81729
0.0943488	236955	-45807
0.0944736	40588	-68565
0.0945984	-13860	153789
0.0947232	123182	168706
0.094848	37845	18948
0.0949728	-130948	90068
0.0950976	-55500	161047
0.0952224	-20995	-12717
0.0953472	-190347	-68422
0.095472	-154169	66742
0.0955968	50509	-26091
0.0957216	-7161	-217582
0.0958464	-116995	-115407
0.0959712	50238	10784
0.096096	155421	-108856
0.0962208	21864	-105805
0.0963456	46274	87656
0.0964704	192777	62633
0.0965952	70974	-48511
0.09672	-78281	103218
0.0968448	45557	205028
0.0969696	73953	25676
0.0970944	-129830	-21517
0.0972192	-138446	115924
0.097344	-540	32786
0.0974688	-83447	-118873
0.0975936	-160266	-14733
0.0977184	24107	26045
0.0978432	85839	-159325
0.097968	-69760	-155045
0.0980928	-11391	39887
0.0982176	169053	-701
0.0983424	85422	-114168
0.0984672	-21649	31206
0.098592	100415	117878
0.0987168	97274	-8785
0.0988416	-79022	27676
0.0989664	-30387	181031
0.0990912	94421	62672
0.099216	-61156	-90095
0.0993408	-178836	44943
0.0994656	-18330	95347
0.0995904	22546	-90777
0.0997152	-124019	-98017
0.09984	-51357	36140
0.0999648	99505	-58560
0.1000896	-3311	-156402
0.1002144	-57406	7287
0.1003392	127125	62336
0.100464	137101	-96881
0.1005888	-39961	-46882
0.1007136	10130	129101
0.1008384	123606	54734
0.1009632	-11832	-29283
0.101088	-86455	116286
0.1012128	56512	120636
0.1013376	15297	-63621
0.1014624	-167024	-23010
0.1015872	-80219	114257
0.101712	62170	-23321
0.1018368	-64650	-149332
0.1019616	-120164	-10350
0.1020864	54411	13646
0.1022112	64634	-131807
0.102336	-55086	-62835
0.1024608	61752	76289
0.1025856	174319	-40465
0.1027104	11081	-102137
0.1028352	-51154	92906
0.10296	109167	134236
0.1030848	74403	-23991
0.1032096	-100008	31207
0.1033344	-34621	154792
0.1034592	43816	18095
0.103584	-113263	-63752
0.1037088	-138413	74713
0.1038336	36731	30682
0.1039584	-2923	-162514
0.1040832	-142970	-91982
0.104208	-9543	41067
0.1043328	126893	-84052
0.1044576	5036	-133491
0.1045824	521	42593
0.1047072	170093	44931
0.104832	102594	-84704
0.1049568	-54929	39669
0.1050816	48368	181897
0.1052064	114614	42085
0.1053312	-79041	-19260
0.105456	-128271	134354
0.1055808	7703	96813
0.1057056	-55336	-75975
0.1058304	-172909	-14365
0.1059552	-28892	42784
0.10608	53173	-141938
0.1062048	-96417	-180842
0.1063296	-58205	8233
0.1064544	155528	-12442
0.1065792	112286	-150083
0.106704	-10750	-22048
0.1068288	110048	117932
0.1069536	163185	12372
0.1070784	-14256	12876
0.1072032	-30645	180476
0.107328	80005	116594
0.1074528	-56331	-37626
0.1075776	-205061	67071
0.1077024	-69010	129829
0.1078272	-4427	-71232
0.107952	-149954	-131037
0.1080768	-99046	-3600
0.1082016	84560	-82254
0.1083264	23786	-208517
0.1084512	-44521	-61345
0.108576	137056	44464
0.1087008	193827	-85554
0.1088256	15048	-47662
0.1089504	28935	161180
0.1090752	154659	127344
0.1092	20991	12123
0.1093248	-113548	129784
0.1094496	-8761	165595
0.1095744	-23593	-26746
0.1096992	-211215	-43699
0.109824	-151557	82682
0.1099488	22730	-41121
0.1100736	-56749	-202958
0.1101984	-116009	-81941
0.1103232	78418	-18609
0.110448	139482	-155718
0.1105728	16417	-105755
0.1106976	90017	78831
0.1108224	210974	18997
0.1109472	53523	-42613
0.111072	-55710	150527
0.1111968	81233	213997
0.1113216	54042	33601
0.1114464	-152804	33947
0.1115712	-123025	150091
0.111696	-9842	13532
0.1118208	-133512	-128065
0.1119456	-180686	-22412
0.1120704	13513	-21858
0.1121952	44101	-197734
0.11232	-74048	-145237
0.1124448	48401	23696
0.1125696	204775	-52421
0.1126944	87881	-111180
0.1128192	26751	75695
0.112944	158544	128231
0.1130688	96503	-1410
0.1131936	-102029	80341
0.1133184	-39909	220336
0.1134432	47671	74525
0.113568	-129720	-52900
0.1136928	-197533	67749
0.1138176	-26910	49026
0.1139424	-24274	-150907
0.1140672	-139019	-123183
0.114192	-10355	-14193
0.1143168	119282	-132511
0.1144416	2684	-168618
0.1145664	2987	34243
0.1146912	194775	64508
0.114816	154523	-67971
0.1149408	-21727	32546
0.1150656	45587	186192
0.1151904	106441	70329
0.1153152	-76037	2496
0.11544	-135555	141285
0.1155648	-1688	98081
0.1156896	-66567	-84385
0.1158144	-196655	-28247
0.1159392	-55089	53604
0.116064	64065	-113207
0.1161888	-59448	-181484
0.1163136	-48166	-20785
0.1164384	135976	-26460
0.1165632	92561	-145934
0.116688	-26332	-12269
0.1168128	100261	130725
0.1169376	170626	12271
0.1170624	-13001	-16889
0.1171872	-56164	159005
0.117312	74033	131425
0.1174368	-10698	-28041
0.1175616	-156753	36739
0.1176864	-59752	99480
0.1178112	-7697	-62304
0.117936	-146108	-102588
0.1180608	-98278	38695
0.1181856	91713	-34794
0.1183104	32192	-188813
0.1184352	-71939	-66657
0.11856	85648	51610
0.1186848	161583	-74637
0.1188096	3760	-71600
0.1189344	7586	113235
0.1190592	137771	85048
0.119184	28947	-25859
0.1193088	-98117	100202
0.1194336	23637	164829
0.1195584	44488	-12832
0.1196832	-138088	-48075
0.119808	-123796	86269
0.1199328	22112	2700
0.1200576	-58266	-141742
0.1201824	-131316	-32280
0.1203072	36731	25310
0.120432	95029	-128298
0.1205568	-36294	-111632
0.1206816	25142	56034
0.1208064	170157	-156
0.1209312	61953	-96030
0.121056	-36864	60319
0.1211808	86988	134885
0.1213056	77563	-4777
0.1214304	-99722	28284
0.1215552	-56782	173626
0.12168	67189	54745
0.1218048	-69634	-90523
0.1219296	-173278	23961
0.1220544	-15467	60956
0.1221792	22773	-119740
0.122304	-112583	-119620
0.1224288	-35650	18430
0.1225536	107360	-61902
0.1226784	20136	-135868
0.1228032	-11605	22644
0.122928	154238	61047
0.1230528	134365	-75641
0.1231776	-40428	-1147
0.1233024	17179	164876
0.1234272	114091	68604
0.123552	-52240	-22681
0.1236768	-136710	123300
0.1238016	7898	126650
0.1239264	-15748	-62592
0.1240512	-170493	-48390
0.124176	-76172	57156
0.1243008	55883	-79801
0.1244256	-57744	-182909
0.1245504	-80627	-33378
0.1246752	103195	-5969
0.1248	109076	-133722
0.1249248	-11100	-40398
0.1250496	94218	114243
0.1251744	188764	16289
0.1252992	16345	-33796
0.125424	-53281	142893
0.1255488	70183	151715
0.1256736	1295	-11647
0.1257984	-171405	38965
0.1259232	-90443	132365
0.126048	-4549	-24596
0.1261728	-134488	-114632
0.1262976	-123682	8625
0.1264224	67604	-45687
0.1265472	38464	-212696
0.126672	-77349	-106779
0.1267968	76573	41147
0.1269216	191263	-64588
0.1270464	42570	-85487
0.1271712	15418	119763
0.127296	158728	136244
0.1274208	77738	4607
0.1275456	-90584	90527
0.1276704	-21817	180588
0.1277952	12013	23491
0.12792	-165753	-42774
0.1280448	-172544	75594
0.1281696	-11882	2770
0.1282944	-60820	-165834
0.1284192	-134334	-79984
0.128544	47762	-6174
0.1286688	143847	-159429
0.1287936	6453	-164165
0.1289184	34431	39973
0.1290432	199735	40849
0.129168	112514	-57840
0.1292928	-31073	87730
0.1294176	65039	206351
0.1295424	82412	68625
0.1296672	-104760	39719
0.129792	-116184	159065
0.1299168	-922	54840
0.1300416	-114418	-116213
0.1301664	-215955	-31347
0.1302912	-45751	17375
0.130416	39437	-156927
0.1305408	-70114	-174877
0.1306656	1855	-11126
0.1307904	182312	-47981
0.1309152	117066	-135769
0.13104	30791	19286
0.1311648	148373	118264
0.1312896	136279	9290
0.1314144	-56949	55883
0.1315392	-44766	220577
0.131664	54324	122237
0.1317888	-94732	-22787
0.1319136	-200517	78387
0.1320384	-48358	82305
0.1321632	-18460	-132770
0.132288	-163878	-156999
0.1324128	-85653	-17946
0.1325376	93984	-94873
0.1326624	38074	-193841
0.1327872	-3723	-38529
0.132912	160208	46529
0.1330368	178557	-56828
0.1331616	29019	11883
0.1332864	67860	169048
0.1334112	133257	83911
0.133536	-46778	3129
0.1336608	-153542	151663
0.1337856	-23907	159253
0.1339104	-42611	-41364
0.1340352	-196949	-45786
0.13416	-113776	51877
0.1342848	35901	-82532
0.1344096	-50441	-201429
0.1345344	-71369	-70876
0.1346592	106905	-37636
0.134784	118220	-154786
0.1349088	-3447	-56412
0.1350336	92496	116920
0.1351584	197318	38476
0.1352832	40501	-10731
0.135408	-42778	153289
0.1355328	72189	166175
0.1356576	5651	-4163
0.1357824	-175217	28482
0.1359072	-110729	123211
0.136032	-16835	-18108
0.1361568	-132742	-119953
0.1362816	-134657	-4413
0.1364064	50982	-33398
0.1365312	51072	-182346
0.136656	-46855	-102989
0.1367808	87002	24598
0.1369056	181250	-75911
0.1370304	24642	-89973
0.1371552	-3399	117591
0.13728	143977	138983
