
0.0403104	-589788	277062
0.0404352	114399	610803
0.04056	260561	-325425
0.0406848	-678690	-388852
0.0408096	-455626	470690
0.0409344	481259	38203
0.0410592	17988	-777608
0.041184	-536340	-124284
0.0413088	291058	336240
0.0414336	565611	-427832
0.0415584	-255950	-347594
0.0416832	-16893	565639
0.041808	742909	186375
0.0419328	62681	-466535
0.0420576	-583983	320846
0.0421824	196620	737717
0.0423072	368856	-191315
0.042432	-562181	-277925
0.0425568	-399532	483912
0.0426816	345652	24342
0.0428064	-201969	-640023
0.0429312	-599074	60038
0.043056	325197	330033
0.0431808	496426	-580699
0.0433056	-384442	-472360
0.0434304	-100341	470182
0.0435552	696000	120190
0.04368	123232	-458297
0.0438048	-371232	270975
0.0439296	350673	548088
0.0440544	322360	-274443
0.0441792	-575823	-108378
0.044304	-238055	669291
0.0444288	475516	76470
0.0445536	-204761	-596859
0.0446784	-649223	122121
0.0448032	202290	353622
0.044928	302446	-486333
0.0450528	-440573	-327097
0.0451776	-22781	409040
0.0453024	626222	-126882
0.0454272	-86230	-577492
0.045552	-421349	304104
0.0456768	467857	509766
0.0458016	433848	-379144
0.0459264	-461912	-173908
0.0460512	-126310	592048
0.046176	471182	45783
0.0463008	-231042	-426695
0.0464256	-503055	340184
0.0465504	362956	374101
0.0466752	232700	-543070
0.0468	-623978	-237751
0.0469248	-123006	548724
0.0470496	572995	-74406
0.0471744	-135468	-582751
0.0472992	-430249	217606
0.047424	401854	318941
0.0475488	276341	-487374
0.0476736	-497724	-124626
0.0477984	47892	588530
0.0479232	633288	-106350
0.048048	-189253	-544953
0.0481728	-481671	352341
0.0482976	407457	459806
0.0484224	292902	-399362
0.0485472	-505591	-105020
0.048672	-40185	553325
0.0487968	459852	-105501
0.0489216	-335002	-468745
0.0490464	-502871	379932
0.0491712	408609	336795
0.049296	229298	-584485
0.0494208	-578206	-240854
0.0495456	-42887	457968
0.0496704	540512	-168459
0.0497952	-154441	-508153
0.04992	-275046	304512
0.0500448	549217	271517
0.0501696	267563	-485985
0.0502944	-494645	10543
0.0504192	84079	687279
0.050544	560234	-23568
0.0506688	-284349	-382168
0.0507936	-490175	416799
0.0509184	280200	334581
0.0510432	14729	-461042
0.051168	-627788	-67193
0.0512928	21924	413975
0.0514176	451835	-378458
0.0515424	-339231	-617789
0.0516672	-330641	284321
0.051792	595870	194475
0.0519168	339339	-558163
0.0520416	-342983	-40559
0.0521664	237937	562236
0.0522912	550298	-92692
0.052416	-302935	-209098
0.0525408	-322792	638874
0.0526656	447260	372261
0.0527904	-36588	-470852
0.0529152	-771595	35119
0.05304	-85392	525459
0.0531648	331421	-318370
0.0532896	-427141	-569045
0.0534144	-325984	216237
0.0535392	532963	-28885
0.053664	162233	-707663
0.0537888	-390306	-18487
0.0539136	408168	537257
0.0540384	725884	-243100
0.0541632	-219489	-315307
0.054288	-250909	638239
0.0544128	500535	436969
0.0545376	8823	-305762
0.0546624	-655914	228296
0.0547872	10065	574850
0.054912	223290	-339408
0.0550368	-649392	-468549
0.0551616	-453601	361615
0.0552864	488043	-8912
0.0554112	99283	-797757
0.055536	-449610	-165844
0.0556608	331781	353160
0.0557856	634964	-348019
0.0559104	-168085	-298334
0.0560352	-18862	599586
0.05616	684675	283117
0.0562848	39455	-363117
0.0564096	-619143	338651
0.0565344	94857	725955
0.0566592	275164	-186056
0.056784	-603267	-324226
0.0569088	-447355	391777
0.0570336	308473	-35647
0.0571584	-155492	-694507
0.0572832	-525698	-34024
0.057408	365625	268585
0.0575328	556595	-563012
0.0576576	-281519	-431667
0.0577824	-29244	503924
0.0579072	719651	190713
0.058032	131242	-370068
0.0581568	-392387	340349
0.0582816	281184	609136
0.0584064	253804	-218985
0.0585312	-637751	-107944
0.058656	-321196	619937
0.0587808	395718	19957
0.0589056	-238886	-663293
0.0590304	-648278	39131
0.0591552	232999	286242
0.05928	377636	-544422
0.0594048	-360662	-378538
0.0595296	37606	408629
0.0596544	698938	-71988
0.0597792	-7190	-515708
0.059904	-394885	363956
0.0600288	452996	592376
0.0601536	407623	-300202
0.0602784	-526427	-133016
0.0604032	-223033	630306
0.060528	401918	67356
0.0606528	-271253	-479997
0.0607776	-572587	245811
0.0609024	304705	314138
0.0610272	259530	-592709
0.061152	-563512	-326643
0.0612768	-78637	484899
0.0614016	641910	-78622
0.0615264	-36710	-578604
0.0616512	-378256	231579
0.061776	423674	402461
0.0619008	325650	-386464
0.0620256	-480577	-83111
0.0621504	-24144	622461
0.0622752	552541	-30600
0.0624	-230689	-507466
0.0625248	-540296	314016
0.0626496	324124	418111
0.0627744	260003	-438810
0.0628992	-502894	-189639
0.063024	-50021	468256
0.0631488	480864	-133664
0.0632736	-242974	-490806
0.0633984	-425636	331150
0.0635232	440086	336287
0.063648	268301	-519163
0.0637728	-521857	-181524
0.0638976	-29753	503093
0.0640224	515488	-103086
0.0641472	-173642	-457095
0.064272	-322932	316123
0.0643968	468437	280778
0.0645216	214692	-472382
0.0646464	-513140	-21844
0.0647712	58414	619523
0.064896	530082	-77784
0.0650208	-276287	-415184
0.0651456	-457043	380708
0.0652704	320219	308727
0.0653952	72477	-466889
0.06552	-577973	-73173
0.0656448	40073	429082
0.0657696	466169	-326975
0.0658944	-314634	-568620
0.0660192	-329805	314246
0.066144	571966	225762
0.0662688	312693	-535429
0.0663936	-376965	-37473
0.0665184	190285	569184
0.0666432	531426	-85327
0.066768	-303310	-243016
0.0668928	-348558	585386
0.0670176	417492	353773
0.0671424	-16154	-474631
0.0672672	-739635	2553
0.067392	-79113	501766
0.0675168	358841	-313216
0.0676416	-384626	-580779
0.0677664	-327950	199975
0.0678912	528335	12166
0.068016	209239	-660057
0.0681408	-356716	-29646
0.0682656	372971	539298
0.0683904	697532	-183473
0.0685152	-207031	-282272
0.06864	-271891	623927
0.0687648	450553	451354
0.0688896	-3292	-285206
0.0690144	-666802	184245
0.0691392	-52740	532657
0.069264	188821	-324327
0.0693888	-603555	-488701
0.0695136	-429341	275699
0.0696384	467788	-48194
0.0697632	134062	-779831
0.069888	-375856	-175025
0.0700128	364433	339868
0.0701376	659271	-297958
0.0702624	-112466	-247127
0.0703872	-8792	610465
0.070512	631304	339684
0.0706368	14681	-274101
0.0707616	-622776	366369
0.0708864	30273	700438
0.0710112	187576	-190943
0.071136	-646098	-337771
0.0712608	-477111	323584
0.0713856	279911	-103195
0.0715104	-131307	-744912
0.0716352	-461420	-107048
0.07176	409621	201131
0.0718848	606727	-559460
0.0720096	-189506	-393498
0.0721344	54980	537290
0.0722592	756081	249386
0.072384	140745	-280299
0.0725088	-414358	419395
0.0726336	214567	683526
0.0727584	177383	-154285
0.0728832	-705139	-101989
0.073008	-415433	570111
0.0731328	299817	-35280
0.0732576	-282454	-730629
0.0733824	-647900	-63280
0.0735072	260530	186165
0.073632	451507	-617257
0.0737568	-257464	-440549
0.0738816	121501	390012
0.0740064	786482	-6516
0.0741312	105919	-425634
0.074256	-333674	437152
0.0743808	425259	696164
0.0745056	353895	-169443
0.0746304	-593610	-54031
0.0747552	-345976	653492
0.07488	269840	81745
0.0750048	-352126	-526608
0.0751296	-646788	115664
0.0752544	226938	191960
0.0753792	268712	-677232
0.075504	-461330	-437114
0.0756288	21601	370338
0.0757536	738609	-102838
0.0758784	104394	-536262
0.0760032	-253688	287122
0.076128	475612	510945
0.0762528	354019	-225352
0.0763776	-474091	43506
0.0765024	-115349	698531
0.0766272	393794	54402
0.076752	-358280	-453680
0.0768768	-644746	265488
0.0770016	202608	303746
0.0771264	177665	-554287
0.0772512	-503498	-322600
0.077376	-7630	320729
0.0775008	562167	-229417
0.0776256	-96592	-533692
0.0777504	-258859	310135
0.0778752	556767	368766
0.078	350929	-398888
0.0781248	-454958	-25788
0.0782496	-20613	641818
0.0783744	450274	19604
0.0784992	-290641	-358514
0.078624	-467481	358621
0.0787488	309214	271867
0.0788736	88651	-530843
0.0789984	-586906	-141063
0.0791232	20732	462893
0.079248	541828	-224794
0.0793728	-202538	-537046
0.0794976	-337867	301277
0.0796224	469620	291931
0.0797472	230769	-439582
0.079872	-462650	-9927
0.0799968	89411	553410
0.0801216	483675	-159986
0.0802464	-332147	-424154
0.0803712	-418795	405328
0.080496	431583	293029
0.0806208	174507	-517320
0.0807456	-512139	-95215
0.0808704	69154	477916
0.0809952	484983	-186895
0.08112	-272592	-395942
0.0812448	-310074	422542
0.0813696	479938	273896
0.0814944	127847	-488002
0.0816192	-577470	-8959
0.081744	24372	540541
0.0818688	431590	-190295
0.0819936	-323029	-451678
0.0821184	-348131	306094
0.0822432	435950	142597
0.082368	128278	-553634
0.0824928	-447368	-29243
0.0826176	219214	483051
0.0827424	562463	-223331
0.0828672	-246106	-359721
0.082992	-275732	481431
0.0831168	456810	331113
0.0832416	69990	-359418
0.0833664	-545708	114211
0.0834912	36297	503786
0.083616	282727	-259116
0.0837408	-484668	-401567
0.0838656	-366719	338023
0.0839904	438337	43913
0.0841152	86907	-654073
0.08424	-424203	-97256
0.0843648	269908	362591
0.0844896	554215	-292220
0.0846144	-184598	-287208
0.0847392	-75646	519837
0.084864	578111	258726
0.0849888	33056	-336702
0.0851136	-557827	281885
0.0852384	89745	626275
0.0853632	251957	-205585
0.085488	-562845	-318741
0.0856128	-413114	363098
0.0857376	319802	-26376
0.0858624	-97439	-667437
0.0859872	-476976	-65754
0.086112	338789	254766
0.0862368	547451	-496985
0.0863616	-226242	-386786
0.0864864	-5613	500423
0.0866112	700249	219124
0.086736	133384	-328937
0.0868608	-419798	340111
0.0869856	201375	647276
0.0871104	229150	-156872
0.0872352	-626295	-143011
0.08736	-396810	534590
0.0874848	305693	8468
0.0876096	-226941	-677884
0.0877344	-618624	-58121
0.0878592	228309	215166
0.087984	443849	-562143
0.0881088	-248901	-442947
0.0882336	65135	365320
0.0883584	732661	27445
0.0884832	132454	-406265
0.088608	-319141	375343
0.0887328	377102	663241
0.0888576	347404	-138373
0.0889824	-547199	-57832
0.0891072	-348090	621452
0.089232	250706	100960
0.0893568	-320606	-504925
0.0894816	-632079	76976
0.0896064	180973	181503
0.0897312	261266	-633175
0.089856	-412784	-441070
0.0899808	27649	316641
0.0901056	714207	-106668
0.0902304	127175	-510158
0.0903552	-218217	277697
0.09048	474986	513264
0.0906048	362503	-180542
0.0907296	-446459	60669
0.0908544	-138675	695995
0.0909792	343297	89211
0.091104	-373851	-412508
0.0912288	-654065	251589
0.0913536	160229	271822
0.0914784	143011	-577329
0.0916032	-510402	-364178
0.091728	-10633	273610
0.0918528	583751	-255258
0.0919776	-38253	-560097
0.0921024	-206226	276014
0.0922272	586071	378720
0.092352	396158	-349809
0.0924768	-411439	19656
0.0926016	-14081	693342
0.0927264	437196	87524
0.0928512	-315446	-319175
0.092976	-540218	372451
0.0931008	228115	300448
0.0932256	48477	-532598
0.0933504	-620792	-210791
0.0934752	-33414	382159
0.0936	529440	-276358
0.0937248	-154192	-603778
0.0938496	-288410	231121
0.0939744	528832	277851
0.0940992	332450	-425150
0.094224	-377137	-7394
0.0943488	107452	605942
0.0944736	499547	-40959
0.0945984	-300821	-335362
0.0947232	-459009	442091
0.094848	329042	346779
0.0949728	97470	-471699
0.0950976	-583179	-126923
0.0952224	-29852	418131
0.0953472	430885	-236104
0.095472	-252637	-488742
0.0955968	-293020	292959
0.0957216	498392	205867
0.0958464	218462	-495671
0.0959712	-444118	-26322
0.096096	108206	540233
0.0962208	483921	-114848
0.0963456	-271405	-351866
0.0964704	-340641	387513
0.0965952	377453	237482
0.09672	68189	-459429
0.0968448	-515432	-8017
0.0969696	100811	452402
0.0970944	447428	-251565
0.0972192	-295185	-414349
0.097344	-282280	370650
0.0974688	460450	215247
0.0975936	117215	-438521
0.0977184	-457610	49833
0.0978432	127709	477587
0.097968	376886	-225668
0.0980928	-384053	-336812
0.0982176	-308659	408300
0.0983424	435164	139357
0.0984672	51657	-542767
0.098592	-482829	-16946
0.0987168	181219	409319
0.0988416	457606	-285477
0.0989664	-274897	-333700
0.0990912	-163525	440491
0.099216	528320	181969
0.0993408	50757	-423614
0.0994656	-504628	174490
0.0995904	150111	551591
0.0997152	343315	-224584
0.09984	-457636	-314031
0.0999648	-340010	406364
0.1000896	373727	68526
0.1002144	-49333	-572694
0.1003392	-490023	-3324
0.100464	252648	332280
0.1005888	469379	-411251
0.1007136	-285719	-373144
0.1008384	-100826	449260
0.1009632	608420	172917
0.101088	105338	-393069
0.1012128	-421624	232414
0.1013376	204492	565793
0.1014624	293709	-185567
0.1015872	-508189	-184280
0.101712	-329010	494204
0.1018368	339561	58434
0.1019616	-157535	-580635
0.1020864	-564965	-1391
0.1022112	197808	272249
0.102336	395809	-471545
0.1024608	-284192	-395388
0.1025856	-13609	353143
0.1027104	634917	31503
0.1028352	96688	-418124
0.10296	-321168	289748
0.1030848	341339	564453
0.1032096	343154	-174848
0.1033344	-477764	-86208
0.1034592	-275145	569943
0.103584	291508	98466
0.1037088	-260461	-461630
0.1038336	-578154	106166
0.1039584	176780	222060
0.1040832	241614	-554015
0.104208	-412842	-384619
0.1043328	-7261	318678
0.1044576	637952	-105324
0.1045824	75229	-504315
0.1047072	-241675	248302
0.104832	453111	465696
0.1049568	361356	-218415
0.1050816	-417606	14831
0.1052064	-112416	652051
0.1053312	367693	88890
0.105456	-324409	-391600
0.1055808	-610081	263855
0.1057056	173049	295498
0.1058304	143749	-534963
0.1059552	-518918	-334186
0.10608	-48301	297783
0.1062048	551414	-226970
0.1063296	-47792	-565021
0.1064544	-236344	230778
0.1065792	543501	353825
0.106704	398945	-356884
0.1068288	-381684	-15020
0.1069536	-2364	661696
0.1070784	459005	94448
0.1072032	-269288	-313292
0.107328	-526095	370260
0.1074528	212251	338011
0.1075776	66516	-476120
0.1077024	-605873	-208860
0.1078272	-80315	368288
0.107952	477456	-251550
0.1080768	-159332	-595554
0.1082016	-297270	188147
0.1083264	498626	247949
0.1084512	345808	-432611
0.108576	-338065	-46311
0.1087008	111547	568305
0.1088256	511047	-14965
0.1089504	-241491	-298613
0.1090752	-416956	435503
0.1092	309117	364289
0.1093248	82823	-410533
0.1094496	-578467	-90925
0.1095744	-63618	415741
0.1096992	377421	-222793
0.109824	-272186	-487773
0.1099488	-309859	244692
0.1100736	458280	161931
0.1101984	212372	-508418
0.1103232	-399883	-52854
0.110448	146502	490759
0.1105728	505941	-129499
0.1106976	-224818	-329027
0.1108224	-297381	411603
0.1109472	397601	271364
0.111072	75912	-406800
0.1111968	-517227	32267
0.1113216	67041	474923
0.1114464	391383	-226784
0.1115712	-342289	-399898
0.111696	-318437	351306
0.1118208	427931	173323
0.1119456	98671	-492279
0.1120704	-460994	-3084
0.1121952	145121	438548
0.11232	427234	-248559
0.1124448	-320765	-355524
0.1125696	-262666	403672
0.1126944	471885	175271
0.1128192	87240	-490025
0.112944	-471474	32400
0.1130688	160503	464235
0.1131936	432633	-232593
0.1133184	-313425	-321683
0.1134432	-237136	435312
0.113568	461348	185978
0.1136928	31212	-447391
0.1138176	-514240	101135
0.1139424	125001	485233
0.1140672	359829	-259588
0.114192	-396169	-356171
0.1143168	-297149	369091
0.1144416	419516	85582
0.1145664	26499	-538072
0.1146912	-440116	10848
0.114816	239718	377837
0.1149408	456573	-317725
0.1150656	-274904	-316666
0.1151904	-142769	451606
0.1153152	523130	192371
0.11544	55779	-377240
0.1155648	-453113	188889
0.1156896	149188	506591
0.1158144	274820	-213958
0.1159392	-467798	-239536
0.116064	-297929	412136
0.1161888	352117	29663
0.1163136	-92328	-557954
0.1164384	-481197	134
0.1165632	235772	279259
0.116688	406315	-408725
0.1168128	-258836	-333275
0.1169376	-25717	389212
0.1170624	579643	81439
0.1171872	59141	-367651
0.117312	-354943	282050
0.1174368	274010	530859
0.1175616	282825	-192442
0.1176864	-490067	-120489
0.1178112	-275994	505916
0.117936	298486	45205
0.1180608	-223090	-498752
0.1181856	-531730	72447
0.1183104	211314	216317
0.1184352	291596	-519154
0.11856	-355001	-356978
0.1186848	10233	344036
0.1188096	627119	-50498
0.1189344	70114	-448136
0.1190592	-270301	275517
0.119184	397471	492646
0.1193088	328628	-199868
0.1194336	-448644	-16884
0.1195584	-175183	608401
0.1196832	329667	78151
0.119808	-299985	-421911
0.1199328	-591805	191514
0.1200576	168413	258160
0.1201824	189167	-530423
0.1203072	-453860	-355825
0.120432	-28795	288317
0.1205568	571233	-171183
0.1206816	13843	-523490
0.1208064	-225727	229815
0.1209312	493982	396903
0.121056	385219	-280790
0.1211808	-373025	-4411
0.1213056	-59572	636003
0.1214304	393403	111849
0.1215552	-273534	-315665
0.12168	-542192	303016
0.1218048	164350	302047
0.1219296	79575	-472304
0.1220544	-543846	-257518
0.1221792	-68351	302258
0.122304	477315	-237430
0.1224288	-93332	-563363
0.1225536	-238290	176774
0.1226784	495060	263223
0.1228032	356726	-365803
0.122928	-311162	-15934
0.1230528	81301	576136
0.1231776	458301	35381
0.1233024	-247938	-262290
0.1234272	-436099	407601
0.123552	245083	334807
0.1236768	40604	-407802
0.1238016	-571577	-123087
0.1239264	-67618	359722
0.1240512	375473	-251083
0.124176	-233696	-507288
0.1243008	-270108	206042
0.1244256	475367	156290
0.1245504	250799	-476450
0.1246752	-348221	-36986
0.1248	158297	505722
0.1249248	499124	-85095
0.1250496	-227494	-284490
0.1251744	-322326	435964
0.1252992	354879	301236
0.125424	49147	-390668
0.1255488	-549400	4767
0.1256736	13124	442787
0.1257984	363571	-239823
0.1259232	-328548	-437498
0.126048	-313329	292443
0.1261728	432807	146706
0.1262976	146004	-505800
0.1264224	-416203	-33055
0.1265472	159372	444962
0.126672	465421	-197030
0.1267968	-266053	-333656
0.1269216	-261142	413432
0.1270464	438969	229654
0.1271712	85736	-430960
0.127296	-486576	37849
0.1274208	98024	466185
0.1275456	389511	-211623
0.1276704	-322476	-344995
0.1277952	-277319	372767
0.12792	418393	166157
0.1280448	55832	-459672
0.1281696	-470482	34989
0.1282944	129548	433758
0.1284192	382143	-242773
0.128544	-327922	-342198
0.1286688	-253817	358184
0.1287936	421264	118838
0.1289184	53369	-476022
0.1290432	-420827	36427
0.129168	200250	395976
0.1292928	411972	-262397
0.1294176	-287873	-286820
0.1295424	-173382	427273
0.1296672	460888	169814
0.129792	23140	-383525
0.1299168	-452331	149146
0.1300416	141523	455119
0.1301664	279691	-238731
0.1302912	-427525	-263855
0.130416	-259254	378475
0.1305408	373160	28274
0.1306656	-56754	-529247
0.1307904	-433292	25934
0.1309152	252439	301883
0.13104	403004	-369770
0.1311648	-266728	-290273
0.1312896	-48903	417699
0.1314144	542451	106676
0.1315392	30285	-356827
0.131664	-390905	264401
0.1317888	230393	505116
0.1319136	256497	-213037
0.1320384	-491486	-157733
0.1321632	-272485	461958
0.132288	314079	16888
0.1324128	-185534	-521814
0.1325376	-498425	46826
0.1326624	235399	225294
0.1327872	338763	-484046
0.132912	-309012	-340927
0.1330368	8652	365979
0.1331616	614290	5222
0.1332864	72328	-402175
0.1334112	-296472	287623
0.133536	339333	515396
0.1336608	297364	-179213
0.1337856	-464340	-47501
0.1339104	-228746	559844
0.1340352	291266	65497
0.13416	-275963	-448351
0.1342848	-567642	118675
0.1344096	166042	215334
0.1345344	224055	-525063
0.1346592	-382217	-369061
0.134784	4639	273821
0.1349088	589422	-125997
0.1350336	65946	-463182
0.1351584	-200365	247163
0.1352832	450960	433839
0.135408	351681	-201079
0.1355328	-381190	28649
0.1356576	-112608	616479
0.1357824	311747	108939
0.1359072	-308838	-320203
0.136032	-556781	241882
0.1361568	126519	235311
0.1362816	79207	-499976
0.1364064	-489515	-302563
0.1365312	-27325	240596
0.136656	505807	-247437
0.1367808	-28574	-526966
0.1369056	-167576	194933
0.1370304	518441	297012
0.1371552	361014	-293964
